Date,Open,High,Low,Close,Adj Close,Volume
2022-04-27,185500.000000,190000.000000,183500.000000,184500.000000,183726.640625,8245
2022-04-28,185000.000000,185500.000000,183500.000000,184500.000000,183726.640625,1574
2022-04-29,183500.000000,185500.000000,183500.000000,185000.000000,184224.546875,2323
2022-05-02,185000.000000,186000.000000,183500.000000,185000.000000,184224.546875,1363
2022-05-03,185000.000000,185000.000000,183500.000000,183500.000000,182730.828125,1603
2022-05-04,185000.000000,186000.000000,183500.000000,184000.000000,183228.734375,3007
2022-05-06,184000.000000,184500.000000,183000.000000,183000.000000,182232.937500,2998
2022-05-10,183500.000000,186000.000000,181500.000000,185500.000000,184722.453125,5596
2022-05-11,184500.000000,185500.000000,183500.000000,184500.000000,183726.640625,3440
2022-05-12,185000.000000,188500.000000,184000.000000,185000.000000,184224.546875,7939
2022-05-13,183500.000000,187000.000000,183500.000000,186500.000000,185718.265625,5539
2022-05-16,185500.000000,189500.000000,184000.000000,189000.000000,188207.781250,15704
2022-05-17,189000.000000,205000.000000,188000.000000,193500.000000,192688.921875,30943
2022-05-18,192500.000000,195500.000000,192000.000000,193000.000000,192191.015625,11062
2022-05-19,191000.000000,196000.000000,191000.000000,195000.000000,194182.625000,8588
2022-05-20,195000.000000,198000.000000,194000.000000,197500.000000,196672.156250,6376
2022-05-23,197500.000000,198000.000000,196000.000000,196500.000000,195676.343750,3696
2022-05-24,197000.000000,198000.000000,193500.000000,197000.000000,196174.250000,18501
2022-05-25,196000.000000,200000.000000,196000.000000,198500.000000,197667.953125,6105
2022-05-26,200000.000000,203500.000000,195500.000000,201500.000000,200655.390625,20036
2022-05-27,203000.000000,204500.000000,199500.000000,204000.000000,203144.906250,5902
2022-05-30,206500.000000,207000.000000,204500.000000,206000.000000,205136.515625,6218
2022-05-31,206000.000000,209000.000000,204500.000000,208000.000000,207128.140625,5424
2022-06-02,208000.000000,212000.000000,207000.000000,209500.000000,208621.859375,5968
2022-06-03,212500.000000,213000.000000,210500.000000,212000.000000,211111.375000,3060
2022-06-07,212000.000000,217000.000000,212000.000000,215000.000000,214098.796875,4446
2022-06-08,215000.000000,217000.000000,213000.000000,215500.000000,214596.703125,9670
2022-06-09,217000.000000,221500.000000,216000.000000,220000.000000,219077.843750,7458
2022-06-10,219500.000000,227000.000000,217500.000000,225000.000000,224056.875000,18599
2022-06-13,228000.000000,229000.000000,220000.000000,225000.000000,224056.875000,9568
2022-06-14,225000.000000,225000.000000,218000.000000,218000.000000,217086.218750,12525
2022-06-15,218000.000000,222000.000000,217000.000000,218500.000000,217584.125000,9446
2022-06-16,222000.000000,227500.000000,221500.000000,225000.000000,224056.875000,5737
2022-06-17,224500.000000,229500.000000,223000.000000,224000.000000,223061.078125,10550
2022-06-20,222500.000000,225000.000000,220500.000000,222000.000000,221069.453125,9164
2022-06-21,220000.000000,227500.000000,220000.000000,226000.000000,225052.687500,9435
2022-06-22,230000.000000,230000.000000,224000.000000,225000.000000,224056.875000,15973
2022-06-23,227500.000000,227500.000000,224000.000000,226000.000000,225052.687500,2636
2022-06-24,226000.000000,243500.000000,221500.000000,227500.000000,226546.406250,21286
2022-06-27,230000.000000,237500.000000,229000.000000,235500.000000,234512.875000,8214
2022-06-28,239000.000000,249000.000000,236000.000000,241500.000000,240487.718750,12316
2022-06-29,241500.000000,245500.000000,238000.000000,242500.000000,241483.531250,6170
2022-06-30,241500.000000,242000.000000,239500.000000,239500.000000,238496.109375,2661
2022-07-01,237500.000000,239500.000000,233500.000000,237000.000000,236006.578125,9127
2022-07-04,237000.000000,240000.000000,236500.000000,238500.000000,237500.296875,9162
2022-07-05,237500.000000,240000.000000,237000.000000,238500.000000,237500.296875,7896
2022-07-06,238500.000000,242000.000000,238000.000000,241000.000000,239989.812500,9169
2022-07-07,241000.000000,245000.000000,239000.000000,240500.000000,239491.906250,17116
2022-07-08,240500.000000,244500.000000,240500.000000,243000.000000,241981.437500,5569
2022-07-11,244500.000000,246500.000000,242000.000000,244000.000000,242977.234375,8917
2022-07-12,245500.000000,249000.000000,242000.000000,243000.000000,241981.437500,10297
2022-07-13,242500.000000,245500.000000,242500.000000,243500.000000,242479.343750,5135
2022-07-14,245500.000000,247000.000000,243000.000000,243500.000000,242479.343750,8969
2022-07-15,244000.000000,246500.000000,242500.000000,242500.000000,241483.531250,12220
2022-07-18,242000.000000,244500.000000,239500.000000,240500.000000,239491.906250,9094
2022-07-19,240000.000000,240500.000000,234500.000000,234500.000000,233517.062500,7496
2022-07-20,234500.000000,240000.000000,232000.000000,236000.000000,235010.781250,23300
2022-07-21,235000.000000,240500.000000,234500.000000,238000.000000,237002.390625,11366
2022-07-22,238000.000000,239000.000000,235500.000000,237000.000000,236006.578125,6479
2022-07-25,235500.000000,238000.000000,235500.000000,236000.000000,235010.781250,22611
2022-07-26,237000.000000,240000.000000,235500.000000,238000.000000,237002.390625,24065
2022-07-27,239500.000000,240000.000000,237000.000000,238000.000000,237002.390625,13656
2022-07-28,236500.000000,241500.000000,236500.000000,239000.000000,237998.203125,22698
2022-07-29,240500.000000,242000.000000,237500.000000,240000.000000,238994.000000,23238
2022-08-01,241000.000000,243000.000000,238500.000000,241500.000000,240487.718750,14361
2022-08-02,241000.000000,247000.000000,241000.000000,245000.000000,243973.046875,12819
2022-08-03,245500.000000,247000.000000,245000.000000,246500.000000,245466.765625,4955
2022-08-04,247500.000000,251500.000000,245500.000000,250000.000000,248952.093750,12398
2022-08-05,249500.000000,252000.000000,248500.000000,250000.000000,248952.093750,9054
2022-08-08,251500.000000,253000.000000,245500.000000,249500.000000,248454.187500,24616
2022-08-09,254000.000000,254000.000000,250000.000000,251500.000000,250445.796875,1781
2022-08-10,251500.000000,252000.000000,249000.000000,249500.000000,248454.187500,14348
2022-08-11,250500.000000,252500.000000,249500.000000,250000.000000,248952.093750,20301
2022-08-12,250000.000000,256000.000000,250000.000000,252500.000000,251441.609375,14765
2022-08-16,252500.000000,258500.000000,251000.000000,258000.000000,256918.562500,6765
2022-08-17,258000.000000,266500.000000,257500.000000,262500.000000,261399.687500,8377
2022-08-18,263000.000000,264000.000000,257000.000000,262000.000000,260901.796875,9095
2022-08-19,260500.000000,264500.000000,260500.000000,261500.000000,260403.890625,1733
2022-08-22,260500.000000,261500.000000,259000.000000,259000.000000,257914.359375,6868
2022-08-23,260500.000000,262000.000000,258500.000000,260000.000000,258910.171875,11807
2022-08-24,263500.000000,263500.000000,259000.000000,260500.000000,259408.078125,9210
2022-08-25,262000.000000,262000.000000,259000.000000,260000.000000,258910.171875,4146
2022-08-26,260000.000000,261500.000000,259000.000000,259000.000000,257914.359375,173428
2022-08-29,259000.000000,260500.000000,256500.000000,259500.000000,258412.265625,32696
2022-08-30,259000.000000,259000.000000,256500.000000,257500.000000,256420.656250,21579
2022-08-31,257500.000000,260500.000000,250000.000000,257000.000000,255922.750000,33237
2022-09-01,255000.000000,259000.000000,255000.000000,257000.000000,255922.750000,20346
2022-09-02,256000.000000,263000.000000,256000.000000,259500.000000,258412.265625,35204
2022-09-05,258500.000000,263000.000000,258500.000000,262000.000000,260901.796875,7071
2022-09-06,261000.000000,267500.000000,260000.000000,265500.000000,264387.125000,16145
2022-09-07,269000.000000,274000.000000,265500.000000,271000.000000,269864.062500,13897
2022-09-08,271000.000000,271000.000000,266000.000000,266000.000000,264885.031250,15692
2022-09-13,264500.000000,267000.000000,263500.000000,264500.000000,263391.312500,8432
2022-09-14,261500.000000,267000.000000,261500.000000,264000.000000,262893.406250,6106
2022-09-15,265500.000000,266500.000000,262000.000000,264000.000000,262893.406250,6909
2022-09-16,263500.000000,266000.000000,262000.000000,263000.000000,261897.593750,6883
2022-09-19,262000.000000,266500.000000,262000.000000,263500.000000,262395.500000,6772
2022-09-20,265000.000000,266000.000000,263500.000000,264000.000000,262893.406250,7180
2022-09-21,264000.000000,268000.000000,264000.000000,265000.000000,263889.218750,9138
2022-09-22,267000.000000,268500.000000,264000.000000,267000.000000,265880.843750,16780
2022-09-23,269000.000000,281500.000000,266000.000000,279000.000000,277830.531250,14784
2022-09-26,280500.000000,281000.000000,266500.000000,272000.000000,270859.875000,6057
2022-09-27,272000.000000,276000.000000,271500.000000,272500.000000,271357.781250,7363
2022-09-28,276000.000000,276500.000000,272500.000000,274500.000000,273349.406250,8118
2022-09-29,275000.000000,289000.000000,271500.000000,284000.000000,282809.562500,10583
2022-09-30,285500.000000,300000.000000,285500.000000,293500.000000,292269.750000,9794
2022-10-04,300000.000000,300000.000000,280500.000000,297500.000000,296253.000000,8219
2022-10-05,329000.000000,329000.000000,295000.000000,295000.000000,293763.468750,6903
2022-10-06,295000.000000,297500.000000,290500.000000,293500.000000,292269.750000,15566
2022-10-07,293500.000000,299000.000000,291000.000000,299000.000000,297746.687500,7150
2022-10-11,299000.000000,308000.000000,285000.000000,300000.000000,298742.500000,6596
2022-10-12,298000.000000,303000.000000,291000.000000,301000.000000,299738.312500,18349
2022-10-13,300000.000000,302000.000000,292500.000000,298000.000000,296750.906250,12189
2022-10-14,302500.000000,303000.000000,294000.000000,299000.000000,297746.687500,8366
2022-10-17,297000.000000,303000.000000,293500.000000,302500.000000,301232.031250,19325
2022-10-18,302500.000000,307500.000000,294000.000000,305000.000000,303721.562500,18243
2022-10-19,304000.000000,312000.000000,303500.000000,310500.000000,309198.500000,3411
2022-10-20,311000.000000,323500.000000,311000.000000,321000.000000,319654.500000,6117
2022-10-21,324000.000000,324000.000000,315500.000000,320500.000000,319156.593750,25573
2022-10-24,323500.000000,328000.000000,317000.000000,328000.000000,326625.156250,12539
2022-10-25,326000.000000,340000.000000,326000.000000,332000.000000,330608.375000,8647
2022-10-26,335000.000000,335500.000000,326000.000000,331000.000000,329612.562500,4377
2022-10-27,330000.000000,330000.000000,323500.000000,327500.000000,326127.250000,13895
2022-10-28,326500.000000,330500.000000,323000.000000,329000.000000,327620.937500,6549
2022-10-31,328000.000000,331500.000000,323000.000000,329500.000000,328118.843750,18055
2022-11-01,329500.000000,333000.000000,324000.000000,325000.000000,323637.718750,18782
2022-11-02,325500.000000,326000.000000,322000.000000,323000.000000,321646.093750,115773
2022-11-03,321500.000000,327000.000000,321500.000000,325000.000000,323637.718750,21375
2022-11-04,323000.000000,330000.000000,322500.000000,326500.000000,325131.437500,12503
2022-11-07,329000.000000,330000.000000,324500.000000,325500.000000,324135.625000,10220
2022-11-08,325000.000000,330000.000000,324500.000000,327000.000000,325629.343750,12824
2022-11-09,327500.000000,331000.000000,327500.000000,328500.000000,327123.062500,9960
2022-11-10,329500.000000,331500.000000,326000.000000,330000.000000,328616.750000,23880
2022-11-11,330500.000000,333000.000000,327500.000000,331000.000000,329612.562500,29090
2022-11-14,331000.000000,349000.000000,331000.000000,349000.000000,347537.125000,12473
2022-11-15,350000.000000,359500.000000,350000.000000,358000.000000,356499.406250,9299
2022-11-16,361000.000000,363000.000000,349500.000000,357000.000000,355503.593750,7412
2022-11-17,355000.000000,358500.000000,352000.000000,357000.000000,355503.593750,11819
2022-11-18,357000.000000,357500.000000,352000.000000,354000.000000,352516.156250,16168
2022-11-21,354000.000000,365000.000000,350000.000000,364000.000000,362474.250000,16067
2022-11-22,364000.000000,382000.000000,364000.000000,380500.000000,378905.093750,10993
2022-11-23,384000.000000,386500.000000,378000.000000,384000.000000,382390.406250,13382
2022-11-24,386500.000000,406000.000000,381500.000000,406000.000000,404298.187500,16053
2022-11-25,409500.000000,419000.000000,409500.000000,419000.000000,417243.718750,13757
2022-11-28,421500.000000,429000.000000,415500.000000,416500.000000,414754.187500,18596
2022-11-29,422500.000000,422500.000000,390000.000000,403000.000000,401310.781250,24809
2022-11-30,403000.000000,409000.000000,401000.000000,408500.000000,406787.718750,13451
2022-12-01,409000.000000,413000.000000,407000.000000,410000.000000,408281.437500,11464
2022-12-02,409000.000000,413000.000000,408500.000000,410000.000000,408281.437500,9728
2022-12-05,410000.000000,413000.000000,408000.000000,409500.000000,407783.531250,6468
2022-12-06,410000.000000,412500.000000,407500.000000,409000.000000,407285.625000,12141
2022-12-07,407500.000000,412000.000000,407500.000000,410500.000000,408779.343750,8604
2022-12-08,412500.000000,413000.000000,408000.000000,409000.000000,407285.625000,9597
2022-12-09,409000.000000,411000.000000,405000.000000,410000.000000,408281.437500,9084
2022-12-12,412500.000000,412500.000000,406000.000000,406500.000000,404796.093750,6343
2022-12-13,406500.000000,409500.000000,405000.000000,407500.000000,405791.906250,8930
2022-12-14,410000.000000,410500.000000,406500.000000,408500.000000,406787.718750,7025
2022-12-15,409000.000000,411500.000000,408500.000000,410500.000000,408779.343750,5450
2022-12-16,410500.000000,417000.000000,410500.000000,416500.000000,414754.187500,6077
2022-12-19,415500.000000,420000.000000,414500.000000,418500.000000,416745.812500,4435
2022-12-20,419500.000000,420000.000000,416000.000000,417500.000000,415750.000000,9784
2022-12-21,414000.000000,419500.000000,413500.000000,417500.000000,415750.000000,8444
2022-12-22,418500.000000,418500.000000,413500.000000,416500.000000,414754.187500,8407
2022-12-23,416000.000000,416500.000000,407000.000000,413500.000000,411766.750000,42386
2022-12-26,412000.000000,419000.000000,403500.000000,414500.000000,412762.562500,101960
2022-12-27,414500.000000,417500.000000,410000.000000,417500.000000,415750.000000,20544
2022-12-28,415000.000000,444000.000000,410500.000000,429500.000000,429500.000000,15412
2022-12-29,425500.000000,436500.000000,424000.000000,425000.000000,425000.000000,8368
2023-01-02,433000.000000,435500.000000,422500.000000,435500.000000,435500.000000,21117
2023-01-03,436000.000000,443000.000000,432000.000000,434500.000000,434500.000000,145721
2023-01-04,435000.000000,440000.000000,434000.000000,435500.000000,435500.000000,18551
2023-01-05,435500.000000,437500.000000,431500.000000,434500.000000,434500.000000,24475
2023-01-06,432000.000000,443500.000000,431500.000000,440500.000000,440500.000000,26104
2023-01-09,444000.000000,444000.000000,435500.000000,439000.000000,439000.000000,21687
2023-01-10,436500.000000,448000.000000,436500.000000,447500.000000,447500.000000,21059
2023-01-11,444000.000000,462500.000000,444000.000000,445500.000000,445500.000000,16276
2023-01-12,446000.000000,448000.000000,441500.000000,445500.000000,445500.000000,14772
2023-01-13,444000.000000,444500.000000,438500.000000,442500.000000,442500.000000,20803
2023-01-16,441500.000000,452000.000000,439500.000000,451000.000000,451000.000000,21721
2023-01-17,454500.000000,462000.000000,444500.000000,457500.000000,457500.000000,20821
2023-01-18,458000.000000,469000.000000,450500.000000,468000.000000,468000.000000,11671
2023-01-19,467000.000000,481000.000000,462000.000000,481000.000000,481000.000000,7201
2023-01-20,485500.000000,488000.000000,481000.000000,482000.000000,482000.000000,5383
2023-01-25,484000.000000,484000.000000,467000.000000,471500.000000,471500.000000,14118
2023-01-26,470500.000000,474500.000000,466000.000000,470500.000000,470500.000000,11
2023-01-27,467500.000000,474000.000000,467000.000000,473000.000000,473000.000000,13161
2023-01-30,473500.000000,474000.000000,468000.000000,472000.000000,472000.000000,15444
2023-01-31,471500.000000,476500.000000,467500.000000,474500.000000,474500.000000,12044
2023-02-01,478000.000000,480500.000000,475500.000000,478000.000000,478000.000000,6546
2023-02-02,474500.000000,475000.000000,461500.000000,461500.000000,461500.000000,58
2023-02-03,458000.000000,471000.000000,450500.000000,469500.000000,469500.000000,2
2023-02-06,469500.000000,474500.000000,460000.000000,469500.000000,469500.000000,21401
2023-02-07,474000.000000,474000.000000,468500.000000,468500.000000,468500.000000,4
2023-02-08,468000.000000,474000.000000,465500.000000,471000.000000,471000.000000,17986
2023-02-09,470000.000000,478000.000000,466500.000000,474000.000000,474000.000000,15760
2023-02-10,475500.000000,480000.000000,469000.000000,478000.000000,478000.000000,16594
2023-02-13,477000.000000,477500.000000,471000.000000,474500.000000,474500.000000,9883
2023-02-14,474500.000000,476500.000000,471000.000000,474000.000000,474000.000000,4567
2023-02-15,476000.000000,476000.000000,470500.000000,473500.000000,473500.000000,6949
2023-02-16,474500.000000,478500.000000,470500.000000,473500.000000,473500.000000,9195
2023-02-17,471500.000000,476000.000000,467500.000000,473000.000000,473000.000000,11383
2023-02-20,473000.000000,475000.000000,465000.000000,472000.000000,472000.000000,15373
2023-02-21,470000.000000,477000.000000,465500.000000,475000.000000,475000.000000,16584
2023-02-22,472000.000000,480500.000000,470500.000000,478500.000000,478500.000000,7397
2023-02-23,478500.000000,481000.000000,476000.000000,480000.000000,480000.000000,7876
2023-02-24,480000.000000,485500.000000,478500.000000,483500.000000,483500.000000,2
2023-02-27,485500.000000,489000.000000,475500.000000,487500.000000,487500.000000,8079
2023-02-28,487500.000000,490000.000000,481500.000000,486000.000000,486000.000000,7776
2023-03-02,484000.000000,488000.000000,479500.000000,487500.000000,487500.000000,139295
2023-03-03,483000.000000,495000.000000,482000.000000,489000.000000,489000.000000,12888
2023-03-06,487500.000000,493000.000000,481500.000000,485500.000000,485500.000000,15971
2023-03-07,483000.000000,488000.000000,479000.000000,486500.000000,486500.000000,20253
2023-03-08,482500.000000,487000.000000,479500.000000,482500.000000,482500.000000,11952
2023-03-09,482000.000000,484500.000000,476500.000000,479000.000000,479000.000000,10497
2023-03-10,475500.000000,486000.000000,472000.000000,482000.000000,482000.000000,20214
2023-03-13,478500.000000,484000.000000,477500.000000,482500.000000,482500.000000,7266
2023-03-14,481000.000000,486000.000000,480000.000000,481000.000000,481000.000000,6408
2023-03-15,481000.000000,485000.000000,450500.000000,482000.000000,482000.000000,16082
2023-03-16,482500.000000,485000.000000,481500.000000,483500.000000,483500.000000,5402
2023-03-17,483500.000000,488000.000000,482000.000000,485500.000000,485500.000000,7120
2023-03-20,485000.000000,490000.000000,481500.000000,489000.000000,489000.000000,17911
2023-03-21,492000.000000,495000.000000,483000.000000,492000.000000,492000.000000,20952
2023-03-22,491000.000000,494500.000000,488500.000000,492000.000000,492000.000000,10919
2023-03-23,493500.000000,495500.000000,488500.000000,494500.000000,494500.000000,9347
2023-03-24,494500.000000,498500.000000,490000.000000,497000.000000,497000.000000,18618
2023-03-27,496000.000000,502000.000000,490500.000000,496500.000000,496500.000000,18130
2023-03-28,496500.000000,499500.000000,492000.000000,497000.000000,497000.000000,12609
2023-03-29,497000.000000,499000.000000,493500.000000,494500.000000,494500.000000,7809
2023-03-30,494500.000000,496000.000000,492000.000000,493500.000000,493500.000000,11239
2023-03-31,494000.000000,498000.000000,490500.000000,496500.000000,496500.000000,12701
2023-04-03,493500.000000,501000.000000,493000.000000,498000.000000,498000.000000,12313
2023-04-04,495500.000000,501000.000000,494500.000000,498000.000000,498000.000000,13412
2023-04-05,500000.000000,504000.000000,496500.000000,499500.000000,499500.000000,8628
2023-04-06,499500.000000,501000.000000,496000.000000,498000.000000,498000.000000,9789
2023-04-07,500000.000000,500000.000000,494500.000000,497500.000000,497500.000000,12695
2023-04-10,495500.000000,498500.000000,493000.000000,495000.000000,495000.000000,9286
2023-04-11,494000.000000,495000.000000,482500.000000,490500.000000,490500.000000,17121
2023-04-12,485500.000000,492500.000000,483000.000000,490000.000000,490000.000000,14353
2023-04-13,488500.000000,500000.000000,487000.000000,491000.000000,491000.000000,8872
2023-04-14,489000.000000,494500.000000,486500.000000,491500.000000,491500.000000,12652
2023-04-17,488500.000000,496000.000000,487500.000000,494000.000000,494000.000000,107412
2023-04-18,490500.000000,491500.000000,487500.000000,487500.000000,487500.000000,119001
2023-04-19,487500.000000,490000.000000,481500.000000,485500.000000,485500.000000,15442
2023-04-20,485000.000000,486500.000000,456000.000000,473000.000000,473000.000000,46517
2023-04-21,478500.000000,486000.000000,465000.000000,467500.000000,467500.000000,31836
2023-04-24,456000.000000,456500.000000,327500.000000,327500.000000,327500.000000,23778
2023-04-25,229500.000000,229500.000000,229500.000000,229500.000000,229500.000000,23470
2023-04-26,161000.000000,161000.000000,161000.000000,161000.000000,161000.000000,19429
2023-04-27,112700.000000,121600.000000,112700.000000,112700.000000,112700.000000,1912767
2023-04-28,110600.000000,145600.000000,109100.000000,127900.000000,127900.000000,2199913
